tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2018-06-22 07:50:30+00:00,2018-06-22 00:50:30-07:00,1529653830.0,1.5642857142857145,0.07474446263020125
,2018-06-22 03:40:30+00:00,2018-06-21 20:40:30-07:00,1529638830.0,1.5708333333333333,0.08090203266228166
,2018-06-21 23:40:30+00:00,2018-06-21 16:40:30-07:00,1529624430.0,1.6083333333333332,0.08186201126828542
,2018-06-21 19:35:30+00:00,2018-06-21 12:35:30-07:00,1529609730.0,1.4985507246376812,0.06590618551247579
,2018-06-21 15:45:35+00:00,2018-06-21 08:45:35-07:00,1529595935.0,1.5297297297297296,0.09093299373654444
,2018-06-21 11:35:35+00:00,2018-06-21 04:35:35-07:00,1529580935.0,1.57,0.08860022573334675
,2018-06-21 08:35:35+00:00,2018-06-21 01:35:35-07:00,1529570135.0,1.4272727272727272,0.1139087644194697
,2018-06-20 17:50:16+00:00,2018-06-20 10:50:16-07:00,1529517016.0,1.5,0.27386127875258304
,2018-06-20 15:35:16+00:00,2018-06-20 08:35:16-07:00,1529508916.0,1.4956521739130435,0.08064016083039742
,2018-06-20 11:40:16+00:00,2018-06-20 04:40:16-07:00,1529494816.0,1.4708333333333334,0.0782845592835664
,2018-06-20 07:45:13+00:00,2018-06-20 00:45:13-07:00,1529480713.0,1.7911111111111109,0.08922159955504322
,2018-06-20 03:45:13+00:00,2018-06-19 20:45:13-07:00,1529466313.0,1.4583333333333333,0.07795119555779045
,2018-06-19 23:40:13+00:00,2018-06-19 16:40:13-07:00,1529451613.0,1.5,0.07745966692414834
,2018-06-19 20:05:18+00:00,2018-06-19 13:05:18-07:00,1529438718.0,1.4938775510204083,0.07808623048860812
,2018-06-19 15:50:18+00:00,2018-06-19 08:50:18-07:00,1529423418.0,1.5918367346938775,0.0806057863597204
,2018-06-19 11:45:13+00:00,2018-06-19 04:45:13-07:00,1529408713.0,1.4208333333333334,0.07694243880258078
,2018-06-19 07:40:13+00:00,2018-06-19 00:40:13-07:00,1529394013.0,1.4541666666666666,0.07783975705112252
,2018-06-19 03:45:13+00:00,2018-06-18 20:45:13-07:00,1529379913.0,1.4416666666666664,0.0775044801572428
,2018-06-18 23:30:13+00:00,2018-06-18 16:30:13-07:00,1529364613.0,1.4037037037037037,0.0721034160515992
,2018-06-18 20:15:35+00:00,2018-06-18 13:15:35-07:00,1529352935.0,1.5415384615384615,0.06887085934030583
,2018-06-18 15:55:15+00:00,2018-06-18 08:55:15-07:00,1529337315.0,1.5111111111111108,0.0916245694581702
,2018-06-18 11:45:14+00:00,2018-06-18 04:45:14-07:00,1529322314.0,1.6139534883720932,0.08664156283812631
,2018-06-18 08:45:14+00:00,2018-06-18 01:45:14-07:00,1529311514.0,1.613333333333333,0.14666666666666664
,2018-06-17 17:50:13+00:00,2018-06-17 10:50:13-07:00,1529257813.0,1.0,0.4472135954999579
,2018-06-17 15:50:13+00:00,2018-06-17 08:50:13-07:00,1529250613.0,1.5714285714285714,0.08008741579734115
,2018-06-17 11:45:13+00:00,2018-06-17 04:45:13-07:00,1529235913.0,1.4612244897959183,0.0772281139935694
,2018-06-17 07:40:13+00:00,2018-06-17 00:40:13-07:00,1529221213.0,1.4874999999999998,0.07872684844871326
,2018-06-17 03:45:13+00:00,2018-06-16 20:45:13-07:00,1529207113.0,1.5291666666666666,0.0798218502527834
,2018-06-16 23:45:13+00:00,2018-06-16 16:45:13-07:00,1529192713.0,1.6125,0.08196798155377501
,2018-06-16 19:45:13+00:00,2018-06-16 12:45:13-07:00,1529178313.0,1.5958333333333334,0.08154327412825385
,2018-06-16 15:45:13+00:00,2018-06-16 08:45:13-07:00,1529163913.0,1.5166666666666668,0.07949493345141215
,2018-06-16 11:45:13+00:00,2018-06-16 04:45:13-07:00,1529149513.0,1.6666666666666667,0.08333333333333333
,2018-06-16 07:45:14+00:00,2018-06-16 00:45:14-07:00,1529135114.0,1.4978723404255319,0.07983686399699455
,2018-06-16 03:45:14+00:00,2018-06-15 20:45:14-07:00,1529120714.0,1.5291666666666666,0.0798218502527834
,2018-06-15 23:45:14+00:00,2018-06-15 16:45:14-07:00,1529106314.0,1.5458333333333334,0.08025566785107592
,2018-06-15 19:45:14+00:00,2018-06-15 12:45:14-07:00,1529091914.0,1.4857142857142858,0.07787258787077107
,2018-06-15 15:45:14+00:00,2018-06-15 08:45:14-07:00,1529077514.0,1.5208333333333333,0.07960405489392833
,2018-06-15 11:45:14+00:00,2018-06-15 04:45:14-07:00,1529063114.0,1.5458333333333332,0.08025566785107592
,2018-06-15 07:40:14+00:00,2018-06-15 00:40:14-07:00,1529048414.0,1.5458333333333332,0.08025566785107592
,2018-06-15 03:45:14+00:00,2018-06-14 20:45:14-07:00,1529034314.0,1.6333333333333333,0.08249579113843054
,2018-06-14 23:45:14+00:00,2018-06-14 16:45:14-07:00,1529019914.0,1.5874999999999997,0.08133008873309637
,2018-06-14 19:45:14+00:00,2018-06-14 12:45:14-07:00,1529005514.0,1.5333333333333334,0.07993052538854532
,2018-06-14 15:45:14+00:00,2018-06-14 08:45:14-07:00,1528991114.0,1.5208333333333333,0.07960405489392833
,2018-06-14 11:45:14+00:00,2018-06-14 04:45:14-07:00,1528976714.0,1.5125,0.07938566201357354
,2018-06-14 07:40:14+00:00,2018-06-14 00:40:14-07:00,1528962014.0,1.5083333333333333,0.07927623996016853
,2018-06-14 03:45:14+00:00,2018-06-13 20:45:14-07:00,1528947914.0,1.7,0.08416254115301731
,2018-06-13 23:45:14+00:00,2018-06-13 16:45:14-07:00,1528933514.0,1.5666666666666669,0.08079466429027216
,2018-06-13 19:45:14+00:00,2018-06-13 12:45:14-07:00,1528919114.0,1.7625,0.08569568250501305
,2018-06-13 15:45:14+00:00,2018-06-13 08:45:14-07:00,1528904714.0,1.4458333333333333,0.07761640004248815
,2018-06-13 11:45:14+00:00,2018-06-13 04:45:14-07:00,1528890314.0,1.4083333333333334,0.07660323462854264
,2018-06-13 07:45:16+00:00,2018-06-13 00:45:16-07:00,1528875916.0,1.4638297872340424,0.07892441272762303
,2018-06-13 03:40:16+00:00,2018-06-12 20:40:16-07:00,1528861216.0,1.508333333333333,0.07927623996016853
,2018-06-12 23:40:16+00:00,2018-06-12 16:40:16-07:00,1528846816.0,1.3583333333333334,0.07523112535528245
