tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-05-31 22:00:19+00:00,2019-06-01 01:00:19+03:00,1559340019.0,4.091666666666666,0.13057033013327002
,2019-05-31 18:05:19+00:00,2019-05-31 21:05:19+03:00,1559325919.0,3.820408163265306,0.12487394727166005
,2019-05-31 14:00:19+00:00,2019-05-31 17:00:19+03:00,1559311219.0,3.8958333333333335,0.1274073737618388
,2019-05-31 10:00:19+00:00,2019-05-31 13:00:19+03:00,1559296819.0,4.041666666666667,0.12977009585331198
,2019-05-31 06:05:19+00:00,2019-05-31 09:05:19+03:00,1559282719.0,3.88936170212766,0.12864865070494447
,2019-05-31 02:00:17+00:00,2019-05-31 05:00:17+03:00,1559268017.0,4.083333333333333,0.13043729868748774
,2019-05-30 22:00:17+00:00,2019-05-31 01:00:17+03:00,1559253617.0,3.8125,0.12603736218545145
,2019-05-30 18:00:17+00:00,2019-05-30 21:00:17+03:00,1559239217.0,4.104166666666667,0.13076962355396013
,2019-05-30 14:00:17+00:00,2019-05-30 17:00:17+03:00,1559224817.0,3.9041666666666655,0.12754356554178306
,2019-05-30 10:00:17+00:00,2019-05-30 13:00:17+03:00,1559210417.0,3.920833333333334,0.12781551375148306
,2019-05-30 06:05:17+00:00,2019-05-30 09:05:17+03:00,1559196317.0,3.9404255319148938,0.12949041748683351
,2019-05-30 01:45:18+00:00,2019-05-30 04:45:18+03:00,1559180718.0,4.1090909090909085,0.12223808228342987
,2019-05-29 22:00:18+00:00,2019-05-30 01:00:18+03:00,1559167218.0,3.7916666666666665,0.1256925260749863
,2019-05-29 18:00:18+00:00,2019-05-29 21:00:18+03:00,1559152818.0,4.025,0.12950225223266712
,2019-05-29 14:00:18+00:00,2019-05-29 17:00:18+03:00,1559138418.0,3.7875,0.12562344526401112
,2019-05-29 10:00:18+00:00,2019-05-29 13:00:18+03:00,1559124018.0,3.8833333333333333,0.12720281268728126
,2019-05-29 06:40:18+00:00,2019-05-29 09:40:18+03:00,1559112018.0,4.005128205128206,0.1433147549998166
,2019-05-23 20:15:18+00:00,2019-05-23 23:15:18+03:00,1558642518.0,4.033333333333334,0.3666666666666665
,2019-05-23 18:00:18+00:00,2019-05-23 21:00:18+03:00,1558634418.0,3.9875,0.12889756915215014
,2019-05-23 14:00:18+00:00,2019-05-23 17:00:18+03:00,1558620018.0,4.104166666666667,0.13076962355396013
,2019-05-23 10:00:18+00:00,2019-05-23 13:00:18+03:00,1558605618.0,3.8666666666666663,0.1269295517643985
,2019-05-23 06:05:18+00:00,2019-05-23 09:05:18+03:00,1558591518.0,4.085106382978722,0.13184624157301844
,2019-05-23 02:00:20+00:00,2019-05-23 05:00:20+03:00,1558576820.0,3.8708333333333327,0.12699792211773475
,2019-05-22 22:00:20+00:00,2019-05-23 01:00:20+03:00,1558562420.0,4.041666666666667,0.12977009585331198
,2019-05-22 18:00:20+00:00,2019-05-22 21:00:20+03:00,1558548020.0,4.262499999999998,0.13326821326432894
,2019-05-22 14:00:20+00:00,2019-05-22 17:00:20+03:00,1558533620.0,3.9666666666666655,0.12856040517117925
