tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-06-08 17:55:18+00:00,2019-06-09 02:55:18+09:00,1560016518.0,4.05,0.1299038105676658
,2019-06-08 13:55:18+00:00,2019-06-08 22:55:18+09:00,1560002118.0,4.55,0.13768926368215256
,2019-06-08 10:00:18+00:00,2019-06-08 19:00:18+09:00,1559988018.0,4.2468085106382985,0.1344303744589899
,2019-06-08 05:55:19+00:00,2019-06-08 14:55:19+09:00,1559973319.0,4.329166666666667,0.13430634551071832
,2019-06-08 01:55:19+00:00,2019-06-08 10:55:19+09:00,1559958919.0,4.4125,0.13559283412727482
,2019-06-07 21:55:19+00:00,2019-06-08 06:55:19+09:00,1559944519.0,4.345833333333333,0.13456462718295953
,2019-06-07 17:55:19+00:00,2019-06-08 02:55:19+09:00,1559930119.0,4.354166666666667,0.13469358229370512
,2019-06-07 13:55:19+00:00,2019-06-07 22:55:19+09:00,1559915719.0,4.3125,0.1340475661845451
,2019-06-07 10:00:19+00:00,2019-06-07 19:00:19+09:00,1559901619.0,4.37872340425532,0.13650225474336547
,2019-06-07 05:55:18+00:00,2019-06-07 14:55:18+09:00,1559886918.0,4.1875,0.13209056236789465
,2019-06-07 01:55:18+00:00,2019-06-07 10:55:18+09:00,1559872518.0,4.420833333333333,0.13572081229085275
,2019-06-06 21:55:18+00:00,2019-06-07 06:55:18+09:00,1559858118.0,4.391666666666667,0.13527235900623272
,2019-06-06 17:55:18+00:00,2019-06-07 02:55:18+09:00,1559843718.0,4.4625,0.13635890143294646
,2019-06-06 13:55:18+00:00,2019-06-06 22:55:18+09:00,1559829318.0,4.445833333333334,0.13610402475884228
,2019-06-06 10:00:18+00:00,2019-06-06 19:00:18+09:00,1559815218.0,4.323404255319148,0.13563725489795087
,2019-06-06 05:55:19+00:00,2019-06-06 14:55:19+09:00,1559800519.0,4.279166666666667,0.13352850299135055
,2019-06-06 01:55:19+00:00,2019-06-06 10:55:19+09:00,1559786119.0,4.45,0.13616778865306825
,2019-06-05 21:55:19+00:00,2019-06-06 06:55:19+09:00,1559771719.0,3.941666666666667,0.12815463749358086
,2019-06-05 19:55:20+00:00,2019-06-06 04:55:20+09:00,1559764520.0,5.0,1.0
,2019-06-04 20:35:19+00:00,2019-06-05 05:35:19+09:00,1559680519.0,4.413333333333333,0.2425787386488034
,2019-06-04 17:50:27+00:00,2019-06-05 02:50:27+09:00,1559670627.0,4.295238095238095,0.11677189941428268
,2019-06-04 14:05:19+00:00,2019-06-04 23:05:19+09:00,1559657119.0,4.074193548387096,0.11464100415430233
,2019-06-04 10:00:19+00:00,2019-06-04 19:00:19+09:00,1559642419.0,4.455319148936169,0.13769097606266753
,2019-06-04 05:55:18+00:00,2019-06-04 14:55:18+09:00,1559627718.0,4.433333333333334,0.13591255358583407
,2019-06-04 01:55:18+00:00,2019-06-04 10:55:18+09:00,1559613318.0,4.158333333333334,0.13162974165776095
,2019-06-03 21:55:18+00:00,2019-06-04 06:55:18+09:00,1559598918.0,4.416666666666667,0.1356568383008309
,2019-06-03 17:55:18+00:00,2019-06-04 02:55:18+09:00,1559584518.0,4.3375,0.13443554837418065
,2019-06-03 13:55:18+00:00,2019-06-03 22:55:18+09:00,1559570118.0,4.283333333333333,0.13359349618234498
,2019-06-03 10:00:18+00:00,2019-06-03 19:00:18+09:00,1559556018.0,4.374468085106382,0.1364359109947353
,2019-06-03 05:55:18+00:00,2019-06-03 14:55:18+09:00,1559541318.0,4.316666666666666,0.13411230782859235
,2019-06-03 01:55:18+00:00,2019-06-03 10:55:18+09:00,1559526918.0,4.079166666666667,0.13037073205968347
,2019-06-02 21:55:18+00:00,2019-06-03 06:55:18+09:00,1559512518.0,4.2,0.13228756555322954
,2019-06-02 17:55:18+00:00,2019-06-03 02:55:18+09:00,1559498118.0,4.5,0.13693063937629152
,2019-06-02 13:55:18+00:00,2019-06-02 22:55:18+09:00,1559483718.0,4.183333333333334,0.13202482931462384
,2019-06-02 10:00:18+00:00,2019-06-02 19:00:18+09:00,1559469618.0,4.485106382978725,0.1381504943042377
,2019-06-02 05:55:18+00:00,2019-06-02 14:55:18+09:00,1559454918.0,4.216666666666666,0.13254978100489054
,2019-06-02 01:55:18+00:00,2019-06-02 10:55:18+09:00,1559440518.0,4.2625,0.13326821326432894
,2019-06-01 21:55:18+00:00,2019-06-02 06:55:18+09:00,1559426118.0,4.254166666666666,0.13313787757225382
,2019-06-01 17:55:18+00:00,2019-06-02 02:55:18+09:00,1559411718.0,4.316666666666666,0.13411230782859235
,2019-06-01 13:55:18+00:00,2019-06-01 22:55:18+09:00,1559397318.0,4.195833333333333,0.13222193043852026
,2019-06-01 10:00:18+00:00,2019-06-01 19:00:18+09:00,1559383218.0,4.455319148936169,0.13769097606266756
,2019-06-01 05:55:18+00:00,2019-06-01 14:55:18+09:00,1559368518.0,4.308333333333334,0.1339827932567794
,2019-06-01 01:55:18+00:00,2019-06-01 10:55:18+09:00,1559354118.0,4.345833333333333,0.13456462718295953
,2019-05-31 21:55:18+00:00,2019-06-01 06:55:18+09:00,1559339718.0,4.4125,0.13559283412727482
,2019-05-31 17:55:18+00:00,2019-06-01 02:55:18+09:00,1559325318.0,4.295833333333333,0.13378828631668602
,2019-05-31 13:55:18+00:00,2019-05-31 22:55:18+09:00,1559310918.0,4.629166666666666,0.13888194427082465
,2019-05-31 10:00:18+00:00,2019-05-31 19:00:18+09:00,1559296818.0,4.3319148936170215,0.13577069049824525
,2019-05-31 05:55:18+00:00,2019-05-31 14:55:18+09:00,1559282118.0,4.358333333333333,0.1347580135733019
,2019-05-31 01:55:18+00:00,2019-05-31 10:55:18+09:00,1559267718.0,4.108333333333333,0.13083598723422984
,2019-05-30 21:55:18+00:00,2019-05-31 06:55:18+09:00,1559253318.0,4.075,0.13030413142593242
,2019-05-30 17:55:18+00:00,2019-05-31 02:55:18+09:00,1559238918.0,4.333333333333333,0.13437096247164249
,2019-05-30 13:55:18+00:00,2019-05-30 22:55:18+09:00,1559224518.0,4.304166666666666,0.13391798899990165
,2019-05-30 10:00:18+00:00,2019-05-30 19:00:18+09:00,1559210418.0,4.425531914893618,0.13722991911997534
,2019-05-30 05:55:19+00:00,2019-05-30 14:55:19+09:00,1559195719.0,4.170833333333333,0.13182743349630313
,2019-05-30 01:45:19+00:00,2019-05-30 10:45:19+09:00,1559180719.0,4.271698113207547,0.1269630478585715
,2019-05-29 21:55:19+00:00,2019-05-30 06:55:19+09:00,1559166919.0,4.333333333333333,0.13437096247164249
,2019-05-29 17:55:19+00:00,2019-05-30 02:55:19+09:00,1559152519.0,3.9625,0.12849286620924394
,2019-05-29 13:55:19+00:00,2019-05-29 22:55:19+09:00,1559138119.0,4.304166666666666,0.13391798899990165
,2019-05-29 10:00:19+00:00,2019-05-29 19:00:19+09:00,1559124019.0,4.161702127659575,0.13307655975414373
,2019-05-29 06:15:18+00:00,2019-05-29 15:15:18+09:00,1559110518.0,4.294545454545455,0.1249661111086515
,2019-05-29 01:55:18+00:00,2019-05-29 10:55:18+09:00,1559094918.0,4.254166666666666,0.13313787757225382
,2019-05-28 21:55:18+00:00,2019-05-29 06:55:18+09:00,1559080518.0,4.3375,0.13443554837418065
,2019-05-28 17:55:19+00:00,2019-05-29 02:55:19+09:00,1559066119.0,4.229166666666667,0.13274610268394993
,2019-05-28 13:55:18+00:00,2019-05-28 22:55:18+09:00,1559051718.0,4.383333333333334,0.13514395616855712
